"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Mapendo","","","","","12982","Mapendo.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg001<br/>","47024","100318MLBGbg001.6","2010-03-18","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Mapendo","","","","","12982","Mapendo.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg001<br/>","47021","100318MLBGbg001.3","2010-03-18","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47026","100318MLBGbg002.2","2010-03-18","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47025","100318MLBGbg002.1","2010-03-18","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47029","100318MLBGbg002.5","2010-03-18","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47028","100318MLBGbg002.4","2010-03-18","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47030","100318MLBGbg002.6","2010-03-18","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Amani","","","","","12983","Amani.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg002<br/>","47027","100318MLBGbg002.3","2010-03-18","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47032","100318MLBGbg003.2","2010-03-18","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47031","100318MLBGbg003.1","2010-03-18","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47035","100318MLBGbg003.5","2010-03-18","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47034","100318MLBGbg003.4","2010-03-18","Red blood cells ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47036","100318MLBGbg003.6","2010-03-18","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Kighoma","","","","","12984","Kighoma.2010-03-18","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","primate","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Male","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Long-term captive post confiscation by ICCN","<b>Case #</b>: 100318MLBGbg003<br/>","47033","100318MLBGbg003.3","2010-03-18","Blood (whole)","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47018","100318MLBGbg004.6","2010-03-16","Oropharyngeal swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47009","100318MLBGbg004.2.1","2010-03-18","Serum ","","","","","Yes","100318MLBGbg004.2.1","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47014","100318MLBGbg004.2.2","2010-03-16","Serum ","","","","","Yes","100318MLBGbg004.2.2","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47008","100318MLBGbg004.1.1","2010-03-18","Plasma ","","","","","Yes","100318MLBGbg004.1.1","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47013","100318MLBGbg004.1.2","2010-03-16","Plasma ","","","","","Yes","100318MLBGbg004.1.2","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47012","100318MLBGbg004.5.1","2010-03-18","Buffy coat ","","","","","Yes","100318MLBGbg004.5.1","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47017","100318MLBGbg004.5.2","2010-03-16","Buffy coat ","","","","","Yes","100318MLBGbg004.5.2","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47011","100318MLBGbg004.4.1","2010-03-18","Red blood cells ","","","","","Yes","100318MLBGbg004.4.1","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47016","100318MLBGbg004.4.2","2010-03-16","Red blood cells ","","","","","Yes","100318MLBGbg004.4.2","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47010","100318MLBGbg004.3.1","2010-03-18","Blood (whole)","","","","","Yes","100318MLBGbg004.3.1","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-03-18","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban areas","","","","","","","2010-03-18","","","Kirsten Gilardi","","UC Davis","False","Actual","sanctuary","","","","Opportunistic","Yes","","Ndjingala","","","","","12985","Ndjingala","","2010-03-18","","","Magdalena Braum","Direct observation","MGVP Africa and US","Captive Wild","Primates","Gorilla sp.","Gorilla beringei graueri","Grauer's gorilla","Grauer's gorilla","Actual","","Female","Juvenile","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","Recently confiscated by ICCN ","<b>Case #</b>: 100318MLBGbg004<br/>","47015","100318MLBGbg004.3.2","2010-03-16","Blood (whole)","","","","","Yes","100318MLBGbg004.3.2","","","","","","","","","","","","","","","","6/16/2011 12:18:45 PM","","False"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47042","100401MLBPtx001.6","2010-04-01","Oral swab","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47038","100401MLBPtx001.2","2010-04-01","Serum ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
"Goma","Goma-2010-04-01","Congo, Democratic Republic Of","North Kivu","","-1.6714","21.2199","Urban unplanned settlement (slum)","Large city","high (converted)","established village or indigenous settlement","","other","Unknown contact prior to confiscation; no contact after confiscation","2010-04-01","","","Kirsten Gilardi","","UC Davis","False","Actual","private wildlife collection or pet","Confiscated from an owner/long-term captive","temporary holding facility","Held by ICCN","Opportunistic","Yes","","Suena","","","","","12986","Suena","","2010-04-01","","","Magdalena Braum","Direct observation","MGVP Africa","Captive Wild","Primates","Pan troglodytes","Pan troglodytes","common chimpanzee","common chimpanzee","Actual","","Male","Subadult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No significant findings","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","Pre-ship exam; confiscated by ICCN in January 2010.","<b>Case #</b>: 100401MLBPtx001<br/>","47037","100401MLBPtx001.1","2010-04-01","Plasma ","","","","","","","","","","","","","","","","","","","","","","6/16/2011 1:15:02 PM","","False"
