"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-45","","","","","143973","071011-45","","2011-07-14","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 197<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 113<br/><b>Head
Length
(mm)</b>: 56<br/><b>Body
Length
(mm)</b>: 125<br/>","683247","071011-45R-VTM","2011-07-14","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","45","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-45","","","","","143973","071011-45","","2011-07-14","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 197<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 113<br/><b>Head
Length
(mm)</b>: 56<br/><b>Body
Length
(mm)</b>: 125<br/>","683248","071011-45S-corn","2011-07-14","Serum ","","","corning","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","45","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.5","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-45","","","","","143973","071011-45","","2011-07-14","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 197<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 113<br/><b>Head
Length
(mm)</b>: 56<br/><b>Body
Length
(mm)</b>: 125<br/>","683249","071011-45S-sars","2011-07-14","Serum ","","","sarstedt","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","45","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.4","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-45","","","","","143973","071011-45","","2011-07-14","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 197<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 113<br/><b>Head
Length
(mm)</b>: 56<br/><b>Body
Length
(mm)</b>: 125<br/>","683250","071011-45U-LB","2011-07-14","Urine/Urogenital swab","","","","Swab ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","45","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-45","","","","","143973","071011-45","","2011-07-14","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 197<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 113<br/><b>Head
Length
(mm)</b>: 56<br/><b>Body
Length
(mm)</b>: 125<br/>","683251","071011-45U-VTM","2011-07-14","Urine/Urogenital swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","45","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-52","","","","","143980","071011-52","","2011-07-15","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","N/A","N/A","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 212<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 120<br/><b>Head
Length
(mm)</b>: 60<br/><b>Body
Length
(mm)</b>: 125<br/>","683252","071011-52S-sars","2011-07-15","Serum ","","","sarstedt","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","52","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.2","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-52","","","","","143980","071011-52","","2011-07-15","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","N/A","N/A","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 212<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 120<br/><b>Head
Length
(mm)</b>: 60<br/><b>Body
Length
(mm)</b>: 125<br/>","683253","071011-52U-LB","2011-07-15","Urine ","","","100uL","Voided fecal/urine ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","52","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-52","","","","","143980","071011-52","","2011-07-15","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Juvenile","N/A","N/A","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 212<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 120<br/><b>Head
Length
(mm)</b>: 60<br/><b>Body
Length
(mm)</b>: 125<br/>","683254","071011-52U-VTM","2011-07-15","Urine/Urogenital swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","52","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683255","071011-53T-LB","2011-07-16","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683256","071011-53T-VTM","2011-07-16","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683257","071011-53R-LB","2011-07-16","Rectal swab ","","","","Swab ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683258","071011-53R-VTM","2011-07-16","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683259","071011-53S-corn","2011-07-16","Serum ","","","corning","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.3","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683260","071011-53S-sars","2011-07-16","Serum ","","","sarstedt","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.3","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683261","071011-53U-LB","2011-07-16","Urine ","","","100uL","Voided fecal/urine ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-53","","","","","143981","071011-53","","2011-07-16","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 477<br/><b>Forearm
Length
(mm)</b>: 135<br/><b>Head
Length
(mm)</b>: 74<br/><b>Body
Length
(mm)</b>: 175<br/>","683262","071011-53U-VTM","2011-07-16","Urine/Urogenital swab","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","53","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-26","","","","","144016","071011-26","","2011-07-12","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Adult","Yes","Unknown","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 307<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 124<br/><b>Head
Length
(mm)</b>: 63<br/><b>Body
Length
(mm)</b>: 121<br/>","683263","071011-26R-LB","2011-07-12","Rectal swab ","","","","Swab ","","","Cryotube ","Lysis_buffer","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","26","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-26","","","","","144016","071011-26","","2011-07-12","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Adult","Yes","Unknown","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 307<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 124<br/><b>Head
Length
(mm)</b>: 63<br/><b>Body
Length
(mm)</b>: 121<br/>","683264","071011-26R-VTM","2011-07-12","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","26","BP 14537 Brazzaville, Republic of Congo","","","","","","","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-26","","","","","144016","071011-26","","2011-07-12","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Adult","Yes","Unknown","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 307<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 124<br/><b>Head
Length
(mm)</b>: 63<br/><b>Body
Length
(mm)</b>: 121<br/>","683265","071011-26S-corn","2011-07-12","Serum ","","","corning","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","26","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.5","","","8/13/2012 4:20:26 PM","3419","False"
"Libonga","Libonga-2011-07-06","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Forest","secondary lowland mixed forest","","","","","","2011-07-06","18:00:00","11 days","Ken Cameron","Vincent Munster (NIH/RML), Jon Epstein (EHA), Jm Desmond (EHA)","Wildlife Conservation Society","False","Actual","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","Yes","","071011-26","","","","","144016","071011-26","","2011-07-12","","","Jon Epstein","","","Wild","Bats","Hypsignathus monstrosus","Hypsignathus monstrosus","Hammer-headed fruit bat","","Actual","","Female","Adult","Yes","Unknown","No","Apparently healthy","True","Apparently healthy","","","","","","","","","N/A","","No","","Physical Exam","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Weight
(g)</b>: 307<br/><b>Body
Condition
Score</b>: Good<br/><b>Forearm
Length
(mm)</b>: 124<br/><b>Head
Length
(mm)</b>: 63<br/><b>Body
Length
(mm)</b>: 121<br/>","683266","071011-26S-sars","2011-07-12","Serum ","","","sarstedt","Venipuncture","","","Cryotube ","","Liquid Nitrogen","Freezer (-80C)","WCS-Congo","26","BP 14537 Brazzaville, Republic of Congo","","Serum Separator","","","","0.3","","","8/13/2012 4:20:26 PM","3419","False"
