"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0771","","","","","12330","11GB0771","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros","Hipposideros gigas","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40896","11GB0771-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0772","","","","","12331","11GB0772","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40897","11GB0772-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0773","","","","","12332","11GB0773","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40899","11GB0773-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0773","","","","","12332","11GB0773","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40898","11GB0773-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0773","","","","","12332","11GB0773","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40900","11GB0773-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0774","","","","","12333","11GB0774","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40902","11GB0774-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0774","","","","","12333","11GB0774","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40901","11GB0774-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0774","","","","","12333","11GB0774","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40903","11GB0774-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0775","","","","","12334","11GB0775","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40905","11GB0775-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0775","","","","","12334","11GB0775","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40904","11GB0775-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0775","","","","","12334","11GB0775","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40906","11GB0775-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0776","","","","","12335","11GB0776","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40907","11GB0776-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0777","","","","","12336","11GB0777","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40908","11GB0777-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0778","","","","","12337","11GB0778","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40910","11GB0778-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0778","","","","","12337","11GB0778","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40909","11GB0778-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0778","","","","","12337","11GB0778","","2009-02-07","","","CIRMF","","","Wild","Bats","Hipposideros caffer","Hipposideros caffer","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40911","11GB0778-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0779","","","","","12338","11GB0779","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40913","11GB0779-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0779","","","","","12338","11GB0779","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40912","11GB0779-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0779","","","","","12338","11GB0779","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40914","11GB0779-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0780","","","","","12339","11GB0780","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40916","11GB0780-2","2011-04-23","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0780","","","","","12339","11GB0780","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40915","11GB0780-4","2011-04-23","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte de Zadié","Grotte de Zadié-2009-02-07","Gabon","Ogooué-Ivindo","","0.985945","13.197454","","","","none of these","none of these","none","","2009-02-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0780","","","","","12339","11GB0780","","2009-02-07","","","CIRMF","","","Wild","Bats","Rousettus aegyptiacus","Rousettus aegyptiacus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40917","11GB0780-5","2011-04-23","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0781","","","","","12340","11GB0781","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40920","11GB0781-2","2011-04-25","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0781","","","","","12340","11GB0781","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40919","11GB0781-4","2011-04-25","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0781","","","","","12340","11GB0781","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40918","11GB0781-3","2011-04-25","External parasite","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0781","","","","","12340","11GB0781","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","40921","11GB0781-5","2011-04-25","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0813","","","","","12216","11GB0813","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41015","11GB0813-2","2011-04-24","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0813","","","","","12216","11GB0813","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41014","11GB0813-4","2011-04-24","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0813","","","","","12216","11GB0813","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41016","11GB0813-5","2011-04-24","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0814","","","","","12217","11GB0814","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41019","11GB0814-2","2011-04-24","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0814","","","","","12217","11GB0814","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41018","11GB0814-4","2011-04-24","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0814","","","","","12217","11GB0814","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41017","11GB0814-3","2011-04-24","External parasite","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0814","","","","","12217","11GB0814","","2009-01-07","","","CIRMF","","","Wild","Bats","Miniopterus inflatus","Miniopterus inflatus","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41020","11GB0814-5","2011-04-24","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0816","","","","","12219","11GB0816","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41022","11GB0816-2","2011-04-24","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0816","","","","","12219","11GB0816","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41021","11GB0816-4","2011-04-24","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0816","","","","","12219","11GB0816","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41023","11GB0816-5","2011-04-24","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0817","","","","","12220","11GB0817","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41025","11GB0817-2","2011-04-24","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0817","","","","","12220","11GB0817","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41024","11GB0817-4","2011-04-24","Feces ","(frozen)","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
"Grotte du Faucon","Grotte du Faucon-2009-01-07","Gabon","Ogooué-Ivindo","","1.07287","13.207386","","","","none of these","none of these","none","","2009-01-07","00:00:00","","Mathieu Bougarel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","","","","11GB0817","","","","","12220","11GB0817","","2009-01-07","","","CIRMF","","","Wild","Bats","Coleura afra","Coleura afra","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","41026","11GB0817-5","2011-04-24","Smear, thin","","","","","No","","","","","","","","","","","","","","","","","5/26/2011 5:08:13 PM","","False"
