"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37455","GVF-CM-ECO05920KI1","2011-03-16","Tissue ","Kidney (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37456","GVF-CM-ECO05920LE1","2011-03-16","Tissue ","Liver (ethanol - 95%)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37457","GVF-CM-ECO05920LI1","2011-03-16","Tissue ","Large intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37458","GVF-CM-ECO05920LU1","2011-03-16","Tissue ","Lung  (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37459","GVF-CM-ECO05920LV1","2011-03-16","Tissue ","Liver (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37462","GVF-CM-ECO05920SI1","2011-03-16","Tissue ","Small intestine (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO05920","","","","","10086","GVF-CM-ECO05920","","2011-03-06","","","Jean Michel Takuo","","","Wild","Bats","Megaloglossus woermanni","Megaloglossus woermanni","","","Actual","","Female","","","","","Apparently healthy","True","","","","","","","","","","","","No","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37463","GVF-CM-ECO05920SP1","2011-03-16","Tissue ","Spleen (no medium)","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65588","","","","","10121","GVF-CM-ECO65588","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37585","GVF-CM-ECO65588OE1","2011-03-16","Oral swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65588","","","","","10121","GVF-CM-ECO65588","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37584","GVF-CM-ECO65588FT1","2011-03-16","Feather ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65588","","","","","10121","GVF-CM-ECO65588","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37583","GVF-CM-ECO65588CE1","2011-03-16","Cloacal swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65589","","","","","10122","GVF-CM-ECO65589","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37588","GVF-CM-ECO65589OE1","2011-03-16","Oral swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65589","","","","","10122","GVF-CM-ECO65589","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37587","GVF-CM-ECO65589FT1","2011-03-16","Feather ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65589","","","","","10122","GVF-CM-ECO65589","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Andropadus latirostris","Andropadus latirostris","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37586","GVF-CM-ECO65589CE1","2011-03-16","Cloacal swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65586","","","","","10140","GVF-CM-ECO65586","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Bleda eximia","Bleda eximia","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37579","GVF-CM-ECO65586OE1","2011-03-16","Oral swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65586","","","","","10140","GVF-CM-ECO65586","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Bleda eximia","Bleda eximia","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37578","GVF-CM-ECO65586FT1","2011-03-16","Feather ","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Solle, 35 km W of Yabassi","Solle, 35 km W of Yabassi-2011-03-06","Cameroon","Littoral","","4.60924","9.79595","","","","ongoing deforestation","none of these","none","","2011-03-06","00:00:00","","Jean Michel","","GVFI","False","","free-ranging; contact with domestic animals or humans not likely","","","","Active surveillance","","","GVF-CM-ECO65586","","","","","10140","GVF-CM-ECO65586","","2011-03-06","","","Jean Michel Takuo","","","Wild","Birds","Bleda eximia","Bleda eximia","","","Actual","","Unknown","Unknown","","","","Apparently healthy","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","37577","GVF-CM-ECO65586CE1","2011-03-16","Cloacal swab","","","","","","","","","","","","","","","","","","","","","","5/12/2011 1:10:17 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Kidole","","","","","2660","Kidole","","2004-01-31","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Sick","True","Sick","","","","","","","","","No","","Yes","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","immoiblized to evaluate and treat skin condition","","38079","040131FBNGbb001.1","2004-01-31","Serum ","","Frozen -80oC","","","Yes","040131FBNGbb001.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Kidole","","","","","2660","Kidole","","2004-01-31","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Sick","True","Sick","","","","","","","","","No","","Yes","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","immoiblized to evaluate and treat skin condition","","38086","040131FBNGbb001.2","2004-01-31","Serum ","","Frozen -80oC","","","Yes","040131FBNGbb001.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Ndimubanzi","","","","","2661","Ndimubanzi","","2004-09-09","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38080","040909CAWGBG002.1","2004-09-09","Serum ","","Frozen -80oC","","","Yes","040909CAWGBG002.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Ndimubanzi","","","","","2661","Ndimubanzi","","2004-09-09","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38087","040909CAWGBG002.2","2004-09-09","Serum ","","Frozen -80oC","","","Yes","040909CAWGBG002.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Mugeni","","","","","2662","Mugeni","","2004-09-09","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Immobilized to treat infant with snare","","38081","040909CAWGBG001.1","2004-09-09","Serum ","","Frozen -80oC","","","Yes","040909CAWGBG001.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Mugeni","","","","","2662","Mugeni","","2004-09-09","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Immobilized to treat infant with snare","","38088","040909CAWGBG001.2","2004-09-09","Serum ","","Frozen -80oC","","","Yes","040909CAWGBG001.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Mukecuru","","","","","2663","Mukecuru.2005-11-05","","2005-11-05","","","MGVP","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","No","No","Yes","Sick","True","Dead","","","","","","","","","Yes","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","Pre-FY1","geriatric; moribund, euthanized","","38082","051105CAWGBG001.1","2005-11-05","Serum ","","Frozen -80oC","","","Yes","051105CAWGBG001.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Mukecuru","","","","","2663","Mukecuru.2005-11-05","","2005-11-05","","","MGVP","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","No","No","Yes","Sick","True","Dead","","","","","","","","","Yes","","","","Necropsy","","","","","","","","","","","","","","Yes","","","","Pre-FY1","geriatric; moribund, euthanized","","38089","051105CAWGBG001.2","2005-11-05","Serum ","","Frozen -80oC","","","Yes","051105CAWGBG001.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Bikenge","","","","","2664","Bikenge","","2006-02-25","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38083","060225CAWBGG001.1","2006-02-25","Serum ","","Frozen -80oC","","","Yes","060225CAWBGG001.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Bikenge","","","","","2664","Bikenge","","2006-02-25","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38090","060225CAWBGG001.2","2006-02-25","Serum ","","Frozen -80oC","","","Yes","060225CAWBGG001.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Kagofero","","","","","2665","Kagofero","","2006-03-08","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Immobilized to treat infant with snare","","38084","060308CAWGBB002.1","2006-03-08","Serum ","","Frozen -80oC","","","Yes","060308CAWGBB002.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Kagofero","","","","","2665","Kagofero","","2006-03-08","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Female","Adult","Unknown","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","Immobilized to treat infant with snare","","38091","060308CAWGBB002.2","2006-03-08","Serum ","","Frozen -80oC","","","Yes","060308CAWGBB002.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Sebagabo","","","","","2666","Sebagabo","","2006-03-08","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38085","060308CAWGBB001.1","2006-03-08","Serum ","","Frozen -80oC","","","Yes","060308CAWGBB001.1","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Virunga National Park","Virunga National Park 2004-01-31","Congo, Democratic Republic Of","North Kivu Province","","0.062","29.534","Montane forest","","","","","","","2004-01-31","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Sebagabo","","","","","2666","Sebagabo","","2006-03-08","","","","","DR Congo - Virunga National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","","","Male","Juvenile","N/A","N/A","N/A","","True","","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","snare removal","","38092","060308CAWGBB001.2","2006-03-08","Serum ","","Frozen -80oC","","","Yes","060308CAWGBB001.2","","","","","","","","","","","","","","","","5/13/2011 6:57:49 PM","","False"
"Volcanoes National Park","Volcanoes National Park 2002-08-26","Rwanda","Province du Nord","Musanze","-1.494","29.475","Montane forest","","","","","","","2002-08-26","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Mukecuru","","","","","2613","Mukecuru.2002-08-26","","2002-08-26","","","MGVP","","Rwanda - Volcanoes National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Unknown","Unknown","Sick","True","Sick","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","","<b>Purpose for Opportunistic Sampling</b>: dermatitis treatment<br/>","38041","020826MRCGbb001.1","2002-08-26","","","","","","Yes","020826MRCGbb001.2","","","","","","","","","","","","","","","","5/13/2011 4:41:41 PM","","False"
"Volcanoes National Park","Volcanoes National Park 2002-08-26","Rwanda","Province du Nord","Musanze","-1.494","29.475","Montane forest","","","","","","","2002-08-26","","","kvgilardi@ucdavis.edu","","UC Davis","True","Actual","Freeranging","","","","Opportunistic","Yes","","Kubinya","","","","","2614","Kubinya","","2002-11-22","","","MGVP","","Rwanda - Volcanoes National Park","Wild","Primates","primate","Gorilla beringei beringei","mountain gorilla","mountain gorilla","Actual","","Female","Adult","Unknown","Yes","Yes","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","Physical Exam","","","","","","","","","","","","","","Yes","","","","Pre-FY1","","","38042","021122CAWGbb002.1","2002-11-22","","","","","","Yes","021122CAWGbb002.2","","","","","","","","","","","","","","","","5/13/2011 4:41:41 PM","","False"
