"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120606","","","","","140541","LIB120606","","2012-06-07","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654422","LIB120606.9","2012-06-07","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","CGA036.36","BP 14537 Brazzaville, Republic of Congo","240","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120607","","","","","140542","LIB120607","","2012-06-08","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Adult","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654423","LIB120607.1","2012-06-08","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","90% ethanol","Ambient temperature","Freezer (-80C)","WCS-Congo","CGA036.37","BP 14537 Brazzaville, Republic of Congo","216","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120607","","","","","140542","LIB120607","","2012-06-08","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Adult","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654424","LIB120607.2","2012-06-08","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","CGA036.38","BP 14537 Brazzaville, Republic of Congo","216","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120607","","","","","140542","LIB120607","","2012-06-08","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Adult","Unknown","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654425","LIB120607.3","2012-06-08","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","CGA036.39","BP 14537 Brazzaville, Republic of Congo","216","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654426","LIB120616.4","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654427","LIB120616.5","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654428","LIB120616.6","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654429","LIB120616.7","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654430","LIB120616.8","2012-06-20","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120616","","","","","140551","LIB120616","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","Ngandi","Actual","","Female","Juvenile","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654431","LIB120616.9","2012-06-20","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654432","LIB120617.1","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","90% ethanol","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654433","LIB120617.2","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654434","LIB120617.3","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654435","LIB120617.4","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654436","LIB120617.5","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654437","LIB120617.6","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654438","LIB120617.7","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654439","LIB120617.8","2012-06-20","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120617","","","","","140552","LIB120617","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Female","Adult","Yes","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654440","LIB120617.9","2012-06-20","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654441","LIB120618.1","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","90% ethanol","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654442","LIB120618.2","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654443","LIB120618.3","2012-06-20","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654444","LIB120618.4","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654445","LIB120618.5","2012-06-20","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654446","LIB120618.6","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
"Libonga","Libonga-2012-05-27","Congo, Republic Of","Sangha","Ouesso","1.616667","16.05","Urban unplanned settlement (slum)","village in secondary lowland forest","","established village or indigenous settlement","area with hunting","chickens/ducks","","2012-05-27","","11 days","Bounga Gerard","","Wildlife Conservation Society","False","","for sale in small market (< 5 vendors)","","","","Active surveillance","","","LIB120618","","","","","140553","LIB120618","","2012-06-20","","","Bounga","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","Gbomou","Actual","","Male","Adult","N/A","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY3 Q3:  Apr 1 - Jun 30, 2012","","","654447","LIB120618.7","2012-06-20","Tissue ","Kidney","Frozen -80oC","","Excisional biopsy ","","","Cryotube ","RNA-later","Ambient temperature","Freezer (-80C)","WCS-Congo","","BP 14537 Brazzaville, Republic of Congo","168","","","","","","","","7/19/2012 11:40:40 AM","6572","False"
