"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93157","","","","","3458","GVF-CM-ECO93157","","2010-04-07","","","Jean Michel Takuo","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7242","GVF-CM-ECO93157ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93160","","","","","3459","GVF-CM-ECO93160","","2010-04-07","","","hunter","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7243","GVF-CM-ECO93160ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93161","","","","","3460","GVF-CM-ECO93161","","2010-04-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7244","GVF-CM-ECO93161ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93162","","","","","3461","GVF-CM-ECO93162","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7245","GVF-CM-ECO93162ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93163","","","","","3462","GVF-CM-ECO93163","","2010-04-07","","","hunter","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7246","GVF-CM-ECO93163ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93164","","","","","3463","GVF-CM-ECO93164","","2010-04-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7247","GVF-CM-ECO93164ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93165","","","","","3464","GVF-CM-ECO93165","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7248","GVF-CM-ECO93165ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93166","","","","","3465","GVF-CM-ECO93166","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7249","GVF-CM-ECO93166ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93167","","","","","3466","GVF-CM-ECO93167","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7250","GVF-CM-ECO93167ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93168","","","","","3467","GVF-CM-ECO93168","","2010-04-07","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7251","GVF-CM-ECO93168ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93169","","","","","3468","GVF-CM-ECO93169","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7252","GVF-CM-ECO93169ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93170","","","","","3469","GVF-CM-ECO93170","","2010-04-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7253","GVF-CM-ECO93170ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93171","","","","","3470","GVF-CM-ECO93171","","2010-04-07","","","hunter","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7254","GVF-CM-ECO93171ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93172","","","","","3471","GVF-CM-ECO93172","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7255","GVF-CM-ECO93172ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93173","","","","","3472","GVF-CM-ECO93173","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7256","GVF-CM-ECO93173ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93174","","","","","3473","GVF-CM-ECO93174","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7257","GVF-CM-ECO93174ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93175","","","","","3474","GVF-CM-ECO93175","","2010-04-07","","","hunter","","","Wild","Other Mammals","Herpestes naso","Herpestes naso","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7258","GVF-CM-ECO93175ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93176","","","","","3475","GVF-CM-ECO93176","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7259","GVF-CM-ECO93176ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93177","","","","","3476","GVF-CM-ECO93177","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7260","GVF-CM-ECO93177ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93430","","","","","3820","GVF-CM-ECO93430","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7268","GVF-CM-ECO93430ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93431","","","","","3821","GVF-CM-ECO93431","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7269","GVF-CM-ECO93431ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93432","","","","","3822","GVF-CM-ECO93432","","2010-04-07","","","hunter","","","Wild","Other Mammals","Herpestes naso","Herpestes naso","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7270","GVF-CM-ECO93432ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93433","","","","","3823","GVF-CM-ECO93433","","2010-04-07","","","hunter","","","Wild","Primates","Cercopithecus pogonias","Cercopithecus pogonias","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7271","GVF-CM-ECO93433ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93434","","","","","3824","GVF-CM-ECO93434","","2010-04-07","","","hunter","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7272","GVF-CM-ECO93434ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93438","","","","","3825","GVF-CM-ECO93438","","2010-04-07","","","hunter","","","Wild","Birds","Phasianidae sp.","Phasianidae sp.","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7273","GVF-CM-ECO93438ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93439","","","","","3826","GVF-CM-ECO93439","","2010-04-07","","","hunter","","","Wild","Other Mammals","Genetta servalina","Genetta servalina","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7274","GVF-CM-ECO93439ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93444","","","","","3827","GVF-CM-ECO93444","","2010-04-07","","","hunter","","","Wild","Primates","Perodicticus potto","Perodicticus potto","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7275","GVF-CM-ECO93444ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93445","","","","","3828","GVF-CM-ECO93445","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7276","GVF-CM-ECO93445ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93446","","","","","3829","GVF-CM-ECO93446","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7277","GVF-CM-ECO93446ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93447","","","","","3830","GVF-CM-ECO93447","","2010-04-07","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7278","GVF-CM-ECO93447ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93448","","","","","3831","GVF-CM-ECO93448","","2010-04-07","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7279","GVF-CM-ECO93448ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93449","","","","","3832","GVF-CM-ECO93449","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7280","GVF-CM-ECO93449ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93450","","","","","3833","GVF-CM-ECO93450","","2010-04-07","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7281","GVF-CM-ECO93450ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93451","","","","","3834","GVF-CM-ECO93451","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7282","GVF-CM-ECO93451ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
"Okoroba","Okoroba 2010-04-07","Cameroon","Southwest","","5.4615","9.2699","","","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO93452","","","","","3835","GVF-CM-ECO93452","","2010-04-07","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","7283","GVF-CM-ECO93452ABDN1","2010-11-17","Blood Drop (Whatman 903)","","","","","","","","","","","","","","","","","","","","","","1/10/2011 12:44:03 PM","","False"
