"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Sala Trav","Sala Trav 2009-11-10","Cambodia","BTB","","12.56304","103.2116","","","","","","","","2009-11-10","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1130","","","","","4597","KH09-A-1130","","2009-11-10","12.5630","103.2116","Priscilla Joyner","Sala Trav","Sala Trav","Wild","Birds","Ardeola speciosa","Ardeola bacchus","Chinese/Javan pond heron","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10695","KH09-A-1130-C1","2009-11-10","Cloacal swab","","Frozen -80oC","","","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","Decoy ~ 3 days","","1/26/2011 6:54:38 PM","","False"
"Sala Trav","Sala Trav 2009-11-10","Cambodia","BTB","","12.56304","103.2116","","","","","","","","2009-11-10","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1131","","","","","4598","KH09-A-1131","","2009-11-10","12.5630","103.2116","Priscilla Joyner","Sala Trav","Sala Trav","Captive Wild","Birds","Anastomus oscitans","Anastomus oscitans","Asian openbill","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10698","KH09-A-1131-T1","2009-11-10","Oral swab","","Frozen -80oC","","","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","Decoy ~ 3 months","","1/26/2011 6:54:38 PM","","False"
"Sala Trav","Sala Trav 2009-11-10","Cambodia","BTB","","12.56304","103.2116","","","","","","","","2009-11-10","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1131","","","","","4598","KH09-A-1131","","2009-11-10","12.5630","103.2116","Priscilla Joyner","Sala Trav","Sala Trav","Captive Wild","Birds","Anastomus oscitans","Anastomus oscitans","Asian openbill","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10697","KH09-A-1131-C1","2009-11-10","Cloacal swab","","Frozen -80oC","","","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","Decoy ~ 3 months","","1/26/2011 6:54:38 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1132","","","","","4714","KH09-A-1132","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10930","KH09-A-1132-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1132","","","","","4714","KH09-A-1132","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10929","KH09-A-1132-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1133","","","","","4715","KH09-A-1133","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10932","KH09-A-1133-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1133","","","","","4715","KH09-A-1133","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10931","KH09-A-1133-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1134","","","","","4716","KH09-A-1134","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10934","KH09-A-1134-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1134","","","","","4716","KH09-A-1134","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10933","KH09-A-1134-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1135","","","","","4717","KH09-A-1135","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10936","KH09-A-1135-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1135","","","","","4717","KH09-A-1135","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10935","KH09-A-1135-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1136","","","","","4718","KH09-A-1136","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10938","KH09-A-1136-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1136","","","","","4718","KH09-A-1136","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10937","KH09-A-1136-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1137","","","","","4719","KH09-A-1137","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10940","KH09-A-1137-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1137","","","","","4719","KH09-A-1137","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10939","KH09-A-1137-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1138","","","","","4720","KH09-A-1138","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10942","KH09-A-1138-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1138","","","","","4720","KH09-A-1138","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10941","KH09-A-1138-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1139","","","","","4721","KH09-A-1139","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10944","KH09-A-1139-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1139","","","","","4721","KH09-A-1139","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10943","KH09-A-1139-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1140","","","","","4722","KH09-A-1140","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10946","KH09-A-1140-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1140","","","","","4722","KH09-A-1140","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10945","KH09-A-1140-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1141","","","","","4723","KH09-A-1141","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10948","KH09-A-1141-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1141","","","","","4723","KH09-A-1141","","2009-11-11","13.1205","103.2165","Priscilla Joyner","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10947","KH09-A-1141-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1142","","","","","4724","KH09-A-1142","","2009-11-11","13.1205","103.2165","Angela Yang","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10950","KH09-A-1142-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1142","","","","","4724","KH09-A-1142","","2009-11-11","13.1205","103.2165","Angela Yang","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10949","KH09-A-1142-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1143","","","","","4725","KH09-A-1143","","2009-11-11","13.1205","103.2165","Angela Yang","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10952","KH09-A-1143-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1143","","","","","4725","KH09-A-1143","","2009-11-11","13.1205","103.2165","Angela Yang","Samrong Khnong","Samrong Khnong","Wild","Birds","Gallicrex cinerea","Gallicrex cinerea","watercock","","Actual","","Male","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10951","KH09-A-1143-C1","2009-11-11","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 8:21:54 PM","","False"
"Samrong Khnong","Samrong Khnong 2009-11-11","Cambodia","BTB","","13.12051","103.21652","","","","","","","","2009-11-11","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1144","","","","","4726","KH09-A-1144","","2009-11-11","13.1205","103.2165","Angela Yang","Samrong Khnong","Samrong Khnong","Wild","Birds","Bubulcus ibis","Bubulcus ibis","cattle egret","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Dead","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10954","KH09-A-1144-T1","2009-11-11","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<1","","","","","","","","1/26/2011 8:21:54 PM","","False"
