"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39633","","","","","41898","GVF-CM-ECO39633.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241341","GVF-CM-ECO39633DN1","2011-03-07","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:52:15 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO22769","","","","","41862","GVF-CM-ECO22769.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241346","GVF-CM-ECO22769DN1","2009-10-02","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:52:15 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO23218","","","","","41863","GVF-CM-ECO23218.2010-03-09","","2010-03-09","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241347","GVF-CM-ECO23218DN1","2008-01-04","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:52:15 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO23219","","","","","42127","GVF-CM-ECO23219.2010-03-09","","2010-03-09","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241348","GVF-CM-ECO23219DN1","2008-01-04","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39531","","","","","41979","GVF-CM-ECO39531.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241349","GVF-CM-ECO39531DN1","2011-02-18","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39544","","","","","42009","GVF-CM-ECO39544.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241350","GVF-CM-ECO39544DN1","2011-03-10","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39568","","","","","42037","GVF-CM-ECO39568.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241351","GVF-CM-ECO39568DN1","2011-03-01","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39632","","","","","42046","GVF-CM-ECO39632.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241352","GVF-CM-ECO39632DN1","2011-03-07","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39786","","","","","42092","GVF-CM-ECO39786.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241353","GVF-CM-ECO39786DN1","2011-07-15","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39500","","","","","42128","GVF-CM-ECO39500.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Hyemoschus aquaticus","Hyemoschus aquaticus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241371","GVF-CM-ECO39500DN1","2011-03-12","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39501","","","","","42129","GVF-CM-ECO39501.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241372","GVF-CM-ECO39501DN1","2011-03-18","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39502","","","","","42130","GVF-CM-ECO39502.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Nandinia binotata","Nandinia binotata","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241373","GVF-CM-ECO39502DN1","2011-04-03","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39532","","","","","41980","GVF-CM-ECO39532.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241374","GVF-CM-ECO39532DN1","2011-02-19","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39533","","","","","41981","GVF-CM-ECO39533.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241375","GVF-CM-ECO39533DN1","2011-02-21","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39534","","","","","41982","GVF-CM-ECO39534.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241376","GVF-CM-ECO39534DN1","2011-02-25","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39545","","","","","42010","GVF-CM-ECO39545.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241377","GVF-CM-ECO39545DN1","2011-03-08","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39546","","","","","42011","GVF-CM-ECO39546.2010-03-09","","2010-03-09","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241378","GVF-CM-ECO39546DN1","2011-03-03","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39547","","","","","42024","GVF-CM-ECO39547.2010-03-09","","2010-03-09","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241379","GVF-CM-ECO39547DN1","2011-03-03","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39569","","","","","42038","GVF-CM-ECO39569.2010-03-09","","2010-03-09","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241380","GVF-CM-ECO39569DN1","2011-03-01","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39593","","","","","42039","GVF-CM-ECO39593.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241381","GVF-CM-ECO39593DN1","2011-05-04","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39596","","","","","42040","GVF-CM-ECO39596.2010-03-09","","2010-03-09","","","hunter","","","Wild","Reptiles","Varanus ornatus","Varanus ornatus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241382","GVF-CM-ECO39596DN1","2011-05-25","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39633","","","","","42047","GVF-CM-ECO39633.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241383","GVF-CM-ECO39633DN1","2011-03-07","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39634","","","","","42048","GVF-CM-ECO39634.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241384","GVF-CM-ECO39634DN1","2011-03-08","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39635","","","","","42081","GVF-CM-ECO39635.2010-03-09","","2010-03-09","","","hunter","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241385","GVF-CM-ECO39635DN1","2011-03-08","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO23218","","","","","42126","GVF-CM-ECO23218.2010-03-09","","2010-03-09","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241386","GVF-CM-ECO23218DN1","2008-01-04","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39503","","","","","42131","GVF-CM-ECO39503.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241387","GVF-CM-ECO39503DN1","2011-03-03","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39535","","","","","41983","GVF-CM-ECO39535.2010-03-09","","2010-03-09","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241388","GVF-CM-ECO39535DN1","2011-02-27","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39537","","","","","42002","GVF-CM-ECO39537.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241389","GVF-CM-ECO39537DN1","2011-03-03","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39538","","","","","42003","GVF-CM-ECO39538.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Tragelaphus spekii","Tragelaphus spekii","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241390","GVF-CM-ECO39538DN1","2011-02-14","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39539","","","","","42004","GVF-CM-ECO39539.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Neotragus batesi","Neotragus batesi","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241391","GVF-CM-ECO39539DN1","2011-03-05","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39504","","","","","42132","GVF-CM-ECO39504.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Syncerus caffer","Syncerus caffer","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241392","GVF-CM-ECO39504DN1","2011-04-15","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39548","","","","","42025","GVF-CM-ECO39548.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241393","GVF-CM-ECO39548DN1","2011-03-07","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39549","","","","","42026","GVF-CM-ECO39549.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241394","GVF-CM-ECO39549DN1","2011-03-07","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39560","","","","","42027","GVF-CM-ECO39560.2010-03-09","","2010-03-09","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241395","GVF-CM-ECO39560DN1","2011-02-28","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
"Etekessang, north of Ngoila","Etekessang, north of Ngoila-2010-03-09","Cameroon","East","","2.689","14.003","","","","","","","","2010-03-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO39561","","","","","42028","GVF-CM-ECO39561.2010-03-09","","2010-03-09","","","hunter","","","Wild","Other Mammals","Bdeogale nigripes","Bdeogale nigripes","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","241396","GVF-CM-ECO39561DN1","2011-04-28","Blood drop (protein saver) ","","","","","No","","","","","","","","","","","","","","","","","10/14/2011 11:53:30 AM","3527","False"
