"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0008","","","","","155017","KHP12CT3-0008","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","15","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731136","KHP12CT3-0008 Spleen VTM","2012-09-27","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0009","","","","","155018","KHP12CT3-0009","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","19","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731137","KHP12CT3-0009 R VTM","2012-09-27","Rectal swab ","Rectal","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0009","","","","","155018","KHP12CT3-0009","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","19","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731138","KHP12CT3-0009 O VTM","2012-09-27","Oral swab","Oral","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0009","","","","","155018","KHP12CT3-0009","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","19","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731139","KHP12CT3-0009 Lung VTM","2012-09-27","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0009","","","","","155018","KHP12CT3-0009","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","19","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731140","KHP12CT3-0009 Liver VTM","2012-09-27","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0009","","","","","155018","KHP12CT3-0009","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","19","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731141","KHP12CT3-0009 Spleen VTM","2012-09-27","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0010","","","","","155019","KHP12CT3-0010","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","14","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731142","KHP12CT3-0010 R VTM","2012-09-27","Rectal swab ","Rectal","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0010","","","","","155019","KHP12CT3-0010","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","14","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731143","KHP12CT3-0010 O VTM","2012-09-27","Oral swab","Oral","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0010","","","","","155019","KHP12CT3-0010","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","14","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731144","KHP12CT3-0010 Lung VTM","2012-09-27","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0010","","","","","155019","KHP12CT3-0010","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","14","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731145","KHP12CT3-0010 Liver VTM","2012-09-27","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0010","","","","","155019","KHP12CT3-0010","","2012-09-27","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","14","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731146","KHP12CT3-0010 Spleen VTM","2012-09-27","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0011","","","","","155020","KHP12CT3-0011","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","16","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731147","KHP12CT3-0011 R VTM","2012-09-28","Rectal swab ","Rectal","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0011","","","","","155020","KHP12CT3-0011","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","16","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731148","KHP12CT3-0011 O VTM","2012-09-28","Oral swab","Oral","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0011","","","","","155020","KHP12CT3-0011","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","16","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731149","KHP12CT3-0011 Lung VTM","2012-09-28","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0011","","","","","155020","KHP12CT3-0011","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","16","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731150","KHP12CT3-0011 Liver VTM","2012-09-28","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0011","","","","","155020","KHP12CT3-0011","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","16","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731151","KHP12CT3-0011 Spleen VTM","2012-09-28","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0012","","","","","155021","KHP12CT3-0012","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","18","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731152","KHP12CT3-0012 R VTM","2012-09-28","Rectal swab ","Rectal","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0012","","","","","155021","KHP12CT3-0012","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","18","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731153","KHP12CT3-0012 O VTM","2012-09-28","Oral swab","Oral","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0012","","","","","155021","KHP12CT3-0012","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","18","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731154","KHP12CT3-0012 Lung VTM","2012-09-28","Tissue ","Lung","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0012","","","","","155021","KHP12CT3-0012","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","18","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731155","KHP12CT3-0012 Liver VTM","2012-09-28","Tissue ","Liver","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0012","","","","","155021","KHP12CT3-0012","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Female","Adult","Unknown","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","18","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731156","KHP12CT3-0012 Spleen VTM","2012-09-28","Tissue ","Spleen","Frozen -80oC","","Excisional biopsy ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0013","","","","","154986","KHP12CT3-0013","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","21","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731157","KHP12CT3-0013 R VTM","2012-09-28","Rectal swab ","Rectal","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
"Chrey Thom village","Chrey Thom village-2012-09-26","Cambodia","Kandal","Koh Thom","10.92856","105.05064","Agricultural","Rice fields, flat dry area","moderate (modified)","established village or indigenous settlement","crop growing","multiple domestic animal spp","","2012-09-26","","4 Days","Chor Kimashalen","","Wildlife Conservation Society","False","Actual","other","For sale by middle-man/ rodent trader","hunted","","Opportunistic","Yes","","KHP12CT3-0013","","","","","154986","KHP12CT3-0013","","2012-09-28","","","Chea Sokha","","","Captive Wild","Rodents","Rattus sp.","Rattus sp.","Rat","","Actual","","Male","Adult","No","No","No","Died (fresh carcass)","False","","Fresh dead ","","Food","","","","","","","","No","","Necropsy","","Head and Body","cm","21","","","","","","","","","","Yes","","","","FY3 Q4:  Jul 1 - Sep 30, 2012","","","731158","KHP12CT3-0013 O VTM","2012-09-28","Oral swab","Oral","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","10/4/2012 4:53:48 PM","7611","False"
