"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00105","","","","","12705","PMW00105","","2010-10-14","4.0432","101.4153","EHA & PERHILITAN","","","Wild","Bats","Cynopterus brachyotis","Cynopterus brachyotis","Lesser short-nosed fruit bat","Cecadu pisang","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 7<br/>","43352","PMYWT - 01050","2010-10-14","Red blood cells ","","","","Venipuncture","","","Cryotube ","Viral transport media","","","","","","","","","","Natural Separation","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00106","","","","","12706","PMW00106","","2010-10-14","4.0432","101.4153","EHA & PERHILITAN","","","Wild","Bats","Macroglossus sobrinus","Macroglossus sobrinus","Long-tongued fruit bat","Cecadu madu bukit","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 7<br/>","43353","PMYWT - 01051","2010-10-14","Urine/Urogenital swab","urine swab","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00110","","","","","12710","PMW00110","","2010-10-15","4.0443","101.4145","EHA & PERHILITAN","","","Wild","Bats","Macroglossus sobrinus","Macroglossus sobrinus","Long-tongued fruit bat","Cecadu madu bukit","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 5+6<br/>","43354","PMYWT - 01096","2010-10-15","Rectal swab ","","","","Swab ","","","Cryotube ","N/A","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43355","PMYWT - 00861","2010-11-10","Urine/Urogenital swab","urine swab","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43356","PMYWT - 00862","2010-11-10","Urine/Urogenital swab","urine swab","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43357","PMYWT - 00863","2010-11-10","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43358","PMYWT - 00864","2010-11-10","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43359","PMYWT - 00865","2010-11-10","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43360","PMYWT - 00866","2010-11-10","Rectal swab ","","","","Swab ","","","Cryotube ","N/A","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43361","PMYWT - 00867","2010-11-10","Serum ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","","","Yes","Natural Separation","0.5","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43362","PMYWT - 00868","2010-11-10","Serum ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","","","Yes","Natural Separation","0.5","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43363","PMYWT - 00869","2010-11-10","Red blood cells ","","","","Venipuncture","","","Cryotube ","Lysis_buffer","","","","","","","","","","Natural Separation","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00087","","","","","12687","PMW00087","","2010-11-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Male","Adult","","","","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1<br/>","43364","PMYWT - 00870","2010-11-10","Red blood cells ","","","","Venipuncture","","","Cryotube ","Viral transport media","","","","","","","","","","Natural Separation","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43365","PMYWT - 00871","2010-12-10","Urine/Urogenital swab","urine swab","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43366","PMYWT - 00872","2010-12-10","Urine/Urogenital swab","urine swab","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43367","PMYWT - 00873","2010-12-10","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Lysis_buffer","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43368","PMYWT - 00874","2010-12-10","Oropharyngeal swab","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43369","PMYWT - 00875","2010-12-10","Rectal swab ","","","","Swab ","","","Cryotube ","Viral transport media","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43370","PMYWT - 00876","2010-12-10","Rectal swab ","","","","Swab ","","","Cryotube ","N/A","","","","","","","","","","","","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43371","PMYWT - 00877","2010-12-10","Serum ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","","","Yes","Natural Separation","0.02","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00088","","","","","12688","PMW00088","","2010-12-10","4.0426","101.4153","EHA & PERHILITAN","","","Wild","Bats","Penthetor lucasi","Penthetor lucasi","Dusky fruit bat","Cecadu hitam pudar","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 1+2<br/>","43372","PMYWT - 00878","2010-12-10","Serum ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","","","Yes","Natural Separation","0.02","","","6/7/2011 2:05:15 PM","","False"
"RPS Jernang","RPS Jernang-2010-10-11","Malaysia","Perak","Sungkai","4.04758","101.414","","Disturbed Site: Indigenous village on edge of forest, bordering Sungkai Widlife Reserve, oil palm plantation and Sungkai River","","none of these","established village or indigenous settlement","multiple domestic animal spp","","2010-10-11","","4 days","Mei-Ho Lee","","EcoHealth Alliance","False","Actual","peri-domestic/in or near human dwelling(s)","","","","Opportunistic","Yes","","PMW00110","","","","","12710","PMW00110","","2010-10-15","4.0443","101.4145","EHA & PERHILITAN","","","Wild","Bats","Macroglossus sobrinus","Macroglossus sobrinus","Long-tongued fruit bat","Cecadu madu bukit","Actual","","Female","Adult","No","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","","","","","","","","","","","","","","","","","","Yes","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","Wing biopsy, G","<b>FTA</b>: 2<br/><b>Blood smear</b>: 3<br/><b>Trap Location for each individual</b>: Net 5+6<br/>","43373","PMYWT - 01097","2010-10-15","Serum ","","","","Venipuncture","","","Cryotube ","N/A","","","","","","","","","Yes","Natural Separation","0.02","","","6/7/2011 2:05:15 PM","","False"
