"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMC","","","","","68516","AAGMC","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 40g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 30g<br/><b>Body length</b>: 91mm<br/><b>Tail length</b>: 101mm<br/><b>Hind foot length</b>: 22mm<br/><b>Ear length</b>: 15mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 20<br/>","345873","AAGMCO3","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMC","","","","","68516","AAGMC","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 40g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 30g<br/><b>Body length</b>: 91mm<br/><b>Tail length</b>: 101mm<br/><b>Hind foot length</b>: 22mm<br/><b>Ear length</b>: 15mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 20<br/>","345871","AAGMCO1","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMC","","","","","68516","AAGMC","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 40g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 30g<br/><b>Body length</b>: 91mm<br/><b>Tail length</b>: 101mm<br/><b>Hind foot length</b>: 22mm<br/><b>Ear length</b>: 15mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 20<br/>","345872","AAGMCO2","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMC","","","","","68516","AAGMC","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 40g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 30g<br/><b>Body length</b>: 91mm<br/><b>Tail length</b>: 101mm<br/><b>Hind foot length</b>: 22mm<br/><b>Ear length</b>: 15mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 20<br/>","345905","AAGMCB1","2011-09-30","Blood clot","","Frozen -80oC","","Retro-orbital bleed","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","Other","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345861","AAGMDS1","2011-09-30","Serum ","","Frozen -80oC","","Retro-orbital bleed","No","","Cryotube ","N/A","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","Other","No","Yes","Centrifuge","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345877","AAGMDO3","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345878","AAGMDF1","2011-09-30","Feces ","","Frozen -80oC","","Voided fecal/urine ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345906","AAGMDO1","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345911","AAGMDO2","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGMD","","","","","68517","AAGMD","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Male","Adult","N/A","N/A","N/A","Apparently healthy","True","Sick","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 55g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 45g<br/><b>Body length</b>: 108mm<br/><b>Tail length</b>: 106mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 17mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 21<br/>","345855","AAGMDB1","2011-09-30","Blood clot","","Frozen -80oC","","Retro-orbital bleed","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","Other","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGME","","","","","68518","AAGME","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 63g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 53g<br/><b>Body length</b>: 120mm<br/><b>Tail length</b>: 119mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 16mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 22<br/>","345856","AAGMES1","2011-09-30","Serum ","","Frozen -80oC","","Retro-orbital bleed","No","","Cryotube ","N/A","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","Other","No","Yes","Centrifuge","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGME","","","","","68518","AAGME","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 63g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 53g<br/><b>Body length</b>: 120mm<br/><b>Tail length</b>: 119mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 16mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 22<br/>","345907","AAGMEO3","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGME","","","","","68518","AAGME","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 63g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 53g<br/><b>Body length</b>: 120mm<br/><b>Tail length</b>: 119mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 16mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 22<br/>","345862","AAGMEO1","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGME","","","","","68518","AAGME","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 63g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 53g<br/><b>Body length</b>: 120mm<br/><b>Tail length</b>: 119mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 16mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 22<br/>","345875","AAGMEO2","2011-09-30","Oropharyngeal swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
"Kisilwa-Mahuninga 3","Kisilwa-Mahuninga 3-2011-09-29","Tanzania, United Republic Of","Iringa","Iringa","-7.8993","35.07112","","Tall trees, grasses, close to the water (River)","high (converted)","crop growing","none of these","multiple livestock spp","","2011-09-29","","1 day","Harrison Sadiki (hsadily@gmail.com)","Muhiddin Salehe, Liz Vanwormer, Mwokozi (intern), Zenna Babu","UC Davis","False","Actual","raiding crops","","","","Active surveillance","Yes","","AAGME","","","","","68518","AAGME","","2011-09-30","","","Hali Field team","DO","","Wild","Rodents","Mastomys","Mastomys natalensis","Multimammate rat","Panya","Estimate","","Female","Adult","Yes","No","No","Apparently healthy","True","Apparently healthy","","","","","","","","","No","No","No","","No","","","","","","","","","","","","","","Yes","","","","FY2 Q4:  Jul 1 - Sep 30, 2011","","<b>Body Condition</b>: Good<br/><b>Body & Bag weight</b>: 63g<br/><b>Bag weight</b>: 10g<br/><b>Body weight</b>: 53g<br/><b>Body length</b>: 120mm<br/><b>Tail length</b>: 119mm<br/><b>Hind foot length</b>: 24mm<br/><b>Ear length</b>: 16mm<br/><b>Sample Location</b>: Mahuninga 3 trap no. 22<br/>","345886","AAGMEB1","2011-09-30","Blood clot","","Frozen -80oC","","Retro-orbital bleed","No","","Cryotube ","RNA-later","Dry shipper","Freezer (-80C)","Sokoine University of Agriculture(SUA)","SUA PREDICT Lab","Sokoine University of Agriculture Faculty of Veterinary Medicine Department of Veterinary Medicine and Public Health, P.O. Box 3021, Chuo Kikuu Morogoro, Tanzania","6h","Other","N/A","N/A","N/A","","","","12/30/2011 4:13:01 PM","4138","False"
